"lon","lat","X01_01_2050"
-69.215990881545,43.904659465056,258.899993896484
-71.035092087395,44.0946295489788,252.400009155273
-69.2141697667849,44.8109096096765,253.699996948242
-68.4876310175534,46.5801933485309,250.199996948242
-69.8624985117122,45.2097226044211,252.199996948242
-68.0035896995193,46.7162083794819,251.600006103516
-69.0290879161007,46.9458202777584,249.600006103516
-68.0986510965165,44.9764923894806,253
-67.6042734085474,45.4157565850233,253.800003051758
-68.4686635756543,46.4767900920028,250.900009155273
-69.5776764605918,45.6222358962609,251.400009155273
-69.6356226003829,43.5459907362347,246.900009155273
-67.0492630521831,44.8533543607877,258.700012207031
-68.2009906822875,44.0185777986664,246.900009155273
-68.1413746857289,45.201743420953,253.300003051758
-69.0527215082011,43.8346423418502,258.5
-67.4119715256504,45.3555887324808,254.699996948242
-67.0503712887698,45.1780104344508,246.900009155273
-68.4897450890138,44.4762854103563,256.600006103516
-69.6281990608449,44.9533486957324,254.100006103516
-67.9690097660259,46.8787538573567,251.800003051758
-67.1717520305449,44.7029821825073,257.5
-70.4424325713437,44.0883972186438,253.800003051758
-67.9909869955449,46.8170648317343,251.800003051758
-68.1146097066159,43.9990255180192,246.900009155273
-68.0957992305377,45.2792243599063,253.800003051758
-70.6026289428961,44.1910841374262,253.300003051758
-68.3147975097446,46.5153640068496,250.300003051758
-70.2267071199372,45.5022968729438,251
-67.0071142381408,44.9856060887062,NA
-69.239232887579,44.9988422535795,253.600006103516
-67.7312510785929,44.1855545665246,246.900009155273
-67.2539664757643,44.6881933018595,257.399993896484
-71.5003204975364,43.460564731136,255.800003051758
-69.8305140676655,44.3856427796969,255.199996948242
-68.0207941691314,46.5601191545665,252.5
-69.125848426414,44.2935844936979,256.100006103516
-69.3393338385876,44.0488244601358,257.399993896484
-68.2172013070416,45.0015341392469,253.300003051758
-67.8422269792507,44.4182630381893,257.200012207031
-69.7098506797294,43.8771500673236,256.800018310547
-70.924795013006,44.2757984229057,251.900009155273
-69.2421540082526,45.4252576267385,252.199996948242
-68.9734639900642,44.4342927835377,256.399993896484
-67.4179054682934,45.2671812400684,254.400009155273
-68.2048096550859,45.1098426533796,253.300003051758
-70.2815822725283,44.6299360683997,252
-69.3114281185017,44.0066463370667,257.700012207031
-68.6186855270118,46.7144044084153,250.300003051758
-68.620530694411,44.069293011301,256.800018310547
-67.6619724406607,45.1591233570754,254.100006103516
-67.4850049804773,44.6142794960843,256.800018310547
-70.5193649529971,43.4530794361487,257.5
-70.37026961398,43.7103865714918,256.5
-68.0647145069082,45.2197820383523,253.5
-69.2781419449803,45.6434188737057,250.600006103516
-68.1341844118161,44.9605740233024,253
-70.4839304707986,44.1417995897926,253.800003051758
-67.2420887916965,45.0689053850086,255.900009155273
-68.3043941749651,44.3894674797067,257.399993896484
-67.5727541140383,45.1515793157573,254.400009155273
-70.9106962598089,44.3405438071062,251.800003051758
-67.9414584362989,44.3115160729859,246.900009155273
-69.2994347639436,44.5444264809116,255.5
-71.0063959398295,43.6251788676462,254.199996948242
-67.4449930258608,45.208542702592,254.400009155273
-68.2947718362564,46.7799630740103,251.199996948242
-69.5520717484915,45.1144696300994,253.300003051758
-69.7625801180122,43.4834120525862,246.900009155273
-68.3569553997432,46.9387351623922,250.5
-69.7552756669426,45.1752928505145,252.199996948242
-70.0481319085366,43.5627480820764,246.900009155273
-67.1002523971748,45.1395378593251,246.900009155273
-70.8095676948823,44.6404442007878,251.699996948242
-70.7960796836513,43.2185262834865,258.899993896484
-69.8768478870142,45.8093461555488,251.100006103516
-68.481157814635,44.1903078590583,257.300018310547
-69.6972403443658,43.6302103820502,246.900009155273
-68.9884029752547,44.5840596541573,256.200012207031
-68.5241580032359,45.2731593953991,253.400009155273
-68.3671791573788,44.9354350068086,253.400009155273
-69.1981864581634,43.9484384446433,258.399993896484
-68.2801990656349,44.3433621406197,256.800018310547
-69.4782126308841,44.5266604190004,254.5
-70.7220468538643,43.8817795356513,251.600006103516
-69.1230744099252,44.0255795386937,257.700012207031
-70.8072379505222,44.6773896803888,251.800003051758
-68.0453639545312,44.9693856298345,252.900009155273
-67.7543421560779,45.1254879819521,253.600006103516
-69.0766292537875,44.9967958703781,254.199996948242
-69.4579816858132,45.3264245190673,253
-68.0261211952562,44.2553097498318,246.900009155273
-68.384520635461,44.7141480243393,255.199996948242
-70.8541476460765,43.6586892592805,253.5
-68.4337061073005,45.0117929618176,253.600006103516
-68.4806474229449,47.1395414777407,249.699996948242
-69.8191881074641,45.2499874917692,252.199996948242
-67.5695251455938,44.8061693143133,255.100006103516
-68.3200560419294,45.1418672535652,253.400009155273
-69.265317645706,44.422926436794,257.300018310547
-69.5605574913655,43.9159433406815,257.5
-69.4799517239236,44.477862366044,254.400009155273
-69.6279581519098,43.6763080312613,256.899993896484
-69.9779720380458,43.895656797916,255.600006103516
-70.7509004419097,44.6367525642379,252.699996948242
-69.1632400565161,44.6174450883092,255.400009155273
-69.5441854825608,44.2442136370098,255.600006103516
-68.6082806728902,46.8947566621332,250.300003051758
-68.4935820435847,46.650073617352,250.300003051758
-69.2669261360041,44.7706130275966,253.699996948242
-69.4447172042799,45.5011108776283,250.699996948242
-69.4662503101365,45.7699550363505,251.100006103516
-68.6599497002707,44.5628496621226,255.699996948242
-68.0841596215392,46.6861223652013,251.699996948242
-69.3239051581386,44.6224809657776,254.699996948242
-69.4869245877716,45.1876392823434,253.800003051758
-67.8991174980771,44.7900914962379,255.100006103516
-67.477525522211,44.8483558524352,255.199996948242
-69.9108677825233,44.1793098081578,254.5
-67.9329152987023,45.2922971379225,253.699996948242
-69.8156591112011,44.1091874702857,255.699996948242
-69.3495406569666,43.9961109180221,258
-68.7967350579352,44.8733925299641,255.699996948242
-67.8090917971327,44.2476151127769,246.900009155273
-67.2264049321998,44.8231912687045,257.100006103516
-71.1880245001895,43.1778856134687,256.800018310547
-71.4492549589427,44.1936476597802,250
-70.9856194392914,44.0479515431936,252.699996948242
-71.1690085823881,44.2119404951942,250.600006103516
-67.0660689513061,45.0541457034837,257.899993896484
-69.1358580033997,44.4341466178816,255.800003051758
-69.5683246092246,43.4583066782992,246.900009155273
-70.3805823907632,43.4985028978963,257.300018310547
-68.944315010253,47.0541481756196,250.400009155273
-69.0448352997062,46.6033350818009,250.600006103516
-67.6702174046431,44.2168809693896,246.900009155273
-69.484253203823,45.6766093262931,251.300003051758
-70.3228930078817,44.3651132246501,253.699996948242
-67.7848944998197,44.2185774582366,246.900009155273
-70.8283241714584,43.7818045084166,252.400009155273
-68.0157925043931,45.2161114809445,253.600006103516
-70.5139634162505,43.3004954763191,256.600006103516
-69.8008952925106,45.3344644293493,251.800003051758
-67.9435846299859,46.9258675444234,252.300003051758
-68.2934366249014,46.6376582477062,250.600006103516
-68.7568787817085,46.7949828279782,249.900009155273
-68.84094163783,46.851303849112,251.100006103516
-69.3404233727439,45.3219186969024,253.5
-67.8910982409383,44.600857070774,256.399993896484
-69.2443432828166,45.6152527167613,250.699996948242
-70.1846995158556,43.9264873828295,255
-69.4368023992075,44.1363175304812,256
-68.058242983719,44.9240261937055,252.900009155273
-69.3576814181328,45.0532748870539,254.199996948242
-71.3838588504286,43.4366685098137,257
-71.1721936264548,44.1757904616369,251.199996948242
-68.380219121967,44.1228941189303,257
-71.0656593395466,43.5105586088058,254.199996948242
-67.8663511910025,45.1469780363062,253.600006103516
-69.0118240696855,45.3690072448366,253.400009155273
-67.6278654582345,44.8556030553416,254.900009155273
-71.3290893365514,44.5790939898169,250.199996948242
-70.1793881892388,44.2062933896208,255.400009155273
-68.9990263968289,45.3955566753914,253.300003051758
-70.120616929599,44.3727904384548,254.400009155273
-71.0356301447676,43.6911146272307,254.100006103516
-69.724537615587,45.0084221195233,253.400009155273
-69.3855224491365,44.1812085543442,255.699996948242
-67.9067280326601,45.2864846640086,253.699996948242
-69.3217066721562,45.038818919618,253.900009155273
-68.8260833609203,46.9073414581094,250.699996948242
-67.593210783292,44.6603846441247,255.900009155273
-68.9570453519758,44.2674369251746,256.800018310547
-70.8752322393009,43.6145444204444,254.300003051758
-68.5396860456298,46.5568193185937,250.300003051758
-71.4271964283611,43.6346215681294,254.900009155273
-69.4760013334442,44.164110971504,255.699996948242
-68.6001798589364,47.164625491817,249.400009155273
-68.304451629291,44.2666525288264,257.399993896484
-68.4034962408443,44.811290085491,254.900009155273
-67.2277368469506,44.7289792073065,257.100006103516
-70.2631003417362,43.8288081506386,256.600006103516
-68.901103977703,45.0840873645503,254
-68.8792543219943,44.0599832582495,257.399993896484
-70.1242649644803,44.2696436004782,255.100006103516
-69.4741001909645,45.8814616036267,251.400009155273
-69.2373642581553,44.6471529573438,255.199996948242
-69.8005318283628,44.2276363540933,255.100006103516
-70.9118139028793,43.0268171663382,260.200012207031
-69.5693543070904,45.7646438407201,251.199996948242
-70.265044201356,43.8911483371073,255.300003051758
-70.9542389283469,44.4378771169117,251.400009155273
-68.2305927696033,44.7942944335161,254.800003051758
-70.9454813836079,44.1757130317484,252.600006103516
-67.3402143767833,44.6875039296918,257.300018310547
-69.4889739777355,44.5276764318499,254.5
-70.1590877987426,44.3595408192994,254.300003051758
-69.1418923201599,45.4432783177647,252.800003051758
-69.3003803669778,43.823623159795,258
-70.0445146419603,44.00467638451,253.800003051758
-69.270265147304,43.8706173667153,258.5
-69.7939645107568,43.7201395506654,256.800018310547
-67.909787156637,46.7099239584397,252.300003051758
-70.1457462804915,45.5384298443389,251.199996948242
-70.574409916461,44.2621195930472,253.300003051758
-69.3306869684991,44.4057089467032,257.399993896484
-70.8250701880527,44.4308553089889,252.600006103516
-69.6165985050094,45.7303009670073,251.199996948242
-70.221192740064,43.9356483035745,255.199996948242
-68.5135172631114,46.7266671998407,250.400009155273
-71.2291016231349,44.028569608101,251.699996948242
-68.7311727039089,44.3918598383064,256.5
-70.4884283706496,43.3060986701805,256.5
-69.5825074312446,45.3982016896248,250.900009155273
-69.9410482537178,44.1735577259761,254.699996948242
-68.5991948353662,45.1865477010595,253.300003051758
-67.9909093757986,44.8696345372271,254
-69.7683906384854,44.3574604988192,255.900009155273
-68.1511212983927,44.5813215382124,256.600006103516
-69.447060268351,45.0828779445204,253.800003051758
-70.3849164519914,43.2465953467455,246.900009155273
-68.8023854102649,45.3708508525723,253.5
-68.2803357208201,45.0312334011818,253.300003051758
-70.3034231600503,44.0393782347927,255.5
-67.1899007214784,45.0506025061446,256.300018310547
-68.6836628508502,45.0939525510961,253.900009155273
-69.5898064161502,44.0453478450389,256.700012207031
-67.7496153394749,44.3598599551504,246.900009155273
-71.1697120497431,44.5199316965739,250.100006103516
-69.4914544404075,45.30976905908,252.699996948242
-67.7331191022304,44.6847602783965,255.800003051758
-68.002908438185,44.2674490171243,246.900009155273
-67.9363100369163,44.1132678796741,246.900009155273
-70.0461105397075,44.2029429453025,256.100006103516
-68.4886238610761,45.0760200705883,253.699996948242
-69.1982459877677,45.5520741447741,250.300003051758
-68.4719290267341,44.8716673061074,254.199996948242
-69.7448146405077,44.8136148646052,254.400009155273
-70.1644769488406,45.5206344502723,251.199996948242
-68.9248220493473,46.6500320722173,250.400009155273
-68.9765003542517,45.0332298021904,254.199996948242
-68.9298287933701,45.4131466843556,253.199996948242
-71.2087867913019,44.3268408873712,250.400009155273
-67.3867494872984,45.3223449608866,254.400009155273
-69.7785338113816,43.7521421504841,256.700012207031
-69.0007269991438,45.2490312094906,253.900009155273
-70.5807825501969,44.1858390719277,253.300003051758
-69.6267285305023,43.6481096024445,246.900009155273
-69.1762789341569,44.9601367256266,253.5
-71.3651528795179,43.4084612138338,256.5
-70.7795880770409,44.3509227959906,252.199996948242
-70.2749091243943,43.6023885621046,257.300018310547
-67.8505920319531,44.6516716656523,256.100006103516
-68.444139007482,44.034446482725,256.5
-68.9132543620201,46.4706288730149,250.400009155273
-71.3290268083595,43.1946170449887,257.200012207031
-69.2833845598342,44.7601994862833,253.699996948242
-70.0411793661614,43.4249533999916,246.900009155273
-69.9925895989184,43.4538557275197,246.900009155273
-67.3693992757079,45.3651379049371,246.900009155273
-67.6850844193959,44.8351055011013,254.900009155273
-69.5106517418744,45.5435301695289,251.199996948242
-70.3530788011086,43.9292191012139,255.699996948242
-67.8262417069716,44.5207723746516,257.200012207031
-69.4699259196698,44.2414258619509,256
-68.2184219240167,44.9039337342853,253.900009155273
-71.3414872295139,44.4473727403051,250.5
-69.5838932923965,45.825210033435,251.300003051758
-67.8792394348598,44.162160169619,246.900009155273
-69.1094429714909,44.1979560087729,257
-70.1349024871105,45.382232666089,251.5
-67.7311265846474,44.2861809896629,246.900009155273
-71.4658683979404,43.1864344519003,256.600006103516
-69.3796491902343,45.6302876644356,250.900009155273
-69.188266472517,44.267222958979,256.5
-69.9009605162202,44.3318562768417,256.200012207031
-70.9879094921914,43.0030510997663,260.100006103516
-69.2045492248446,45.3967636808322,252.600006103516
-70.3265553573072,43.9047301903089,255.5
-67.826481726192,44.7410219000403,255.699996948242
-68.688976510665,46.9628911570844,250.600006103516
-67.9429250479957,44.9355794210375,253.300003051758
-71.3602345065923,43.3637742887593,256.300018310547
-70.2398691856695,43.9664668045403,255.400009155273
-71.3299178191097,43.506466551576,254.199996948242
-69.5425332629502,45.6123229620674,251.199996948242
-69.7559313682164,45.0930834490845,252.800003051758
-68.3194895613707,46.6244151681461,250.699996948242
-70.941479382093,43.5865372622867,254.400009155273
-68.9874752228657,46.6191724322159,250.800003051758
-71.2895046454505,43.7958286895211,253.100006103516
-67.5510224609343,45.1710830825699,254.400009155273
-70.262543868029,43.6792110114238,257.100006103516
-68.507364767104,46.7299922439628,250.400009155273
-68.3059153767785,44.0669772573885,256.600006103516
-67.0015976724521,45.013107937597,NA
-68.2043563752737,44.6943645432923,255.300003051758
-69.949914183257,45.5564792303651,251.600006103516
-68.8200122840984,44.3498173553258,256.399993896484
-69.5149518671534,44.3714727400111,255
-69.5244641456675,43.810874908945,257.399993896484
-69.2016468911299,44.1472346386362,256.800018310547
-70.1515509251634,43.5408048771793,246.900009155273
-68.0090595947438,44.8007499713011,254.5
-71.4300637131706,43.3671058864802,255.900009155273
-69.7833838182434,43.982688267657,255.900009155273
-68.9249404962675,46.9089202692497,250.600006103516
-68.0687623997097,44.1287163892339,246.900009155273
-67.4463767055321,45.3210572177503,254.600006103516
-70.6504740915852,43.244403405036,258.899993896484
-68.0227104898612,44.1614754315817,246.900009155273
-69.8856140384691,45.6831220440267,251.5
-71.1381223171429,44.1057146691192,252.300003051758
-69.1427483437756,45.6388630993552,250.600006103516
-71.1201913505462,43.8846916340381,252.600006103516
-70.0602439625162,45.3409138566437,252
-67.5593888606712,44.5170771412243,256.700012207031
-67.9589262050949,46.7466561580124,252.199996948242
-69.5196814352613,43.6335189811607,246.900009155273
-70.1945100752697,44.4342814107634,253.800003051758
-67.1578913426638,44.7864730025307,257.600006103516
-69.7231408947147,44.1667293762462,255
-69.2614675892471,44.6734583543683,254
-71.2252635100927,44.0916842044818,252.199996948242
-71.2991545349698,43.2399130966555,256.5
-68.1223778182245,44.795530462037,254.600006103516
-69.2879047047188,44.9749633864906,253.800003051758
-67.1284389809941,44.9509431669198,257.800018310547
-67.4102318820932,45.3175210101163,254.400009155273
-71.2561419488834,44.521958824078,250
-70.0867070108399,44.17405150443,255.699996948242
-70.2550204767154,43.4263917618702,256.600006103516
-70.0201716774439,44.4482781691784,253.900009155273
-68.4097535627933,44.0671616683743,256.600006103516
-71.3057416256982,43.453840757868,255.800003051758
-69.5909187068447,43.5876684482319,246.900009155273
-70.2276755347782,44.605749003128,253.100006103516
-69.9659085054838,45.3778628981136,252.199996948242
-69.1480299207619,44.0710468531389,257.600006103516
-69.7038676987459,43.9609203715253,256.399993896484
-71.3479680031346,43.2253071016214,256.5
-69.7111721075513,44.4749232270608,255
-68.5447415516506,44.7164419479265,255.100006103516
-69.6955365429795,44.0056177901596,256.5
-69.723676248265,44.9072297383233,254.300003051758
-68.066373422678,44.7419919886869,255.300003051758
-69.2709524123158,44.2678947248517,256
-69.1938330670446,44.7592782325497,254.5
-68.0037437057657,44.300551413231,257.800018310547
-69.0734167282668,46.9138947167327,250.699996948242
-69.9852593428729,45.7545683648756,251.100006103516
-69.49613468733,44.9588498967133,254.100006103516
-69.4677501338734,45.1587920212483,253.800003051758
-66.9452076154068,45.0000586283059,NA
-70.3364619798948,44.0272541772105,255.100006103516
-71.1869332754671,44.3006761706647,250.400009155273
-68.3320816602933,44.2689585513651,257.399993896484
-71.1769360645397,43.2644181534992,256.800018310547
-70.5941163102662,44.3037521720345,253.300003051758
-67.1997159917203,44.7004260059453,257.5
-69.8919496336334,43.4549244312228,246.900009155273
-70.9053277552088,44.3154722770752,251.800003051758
-69.8347207273911,45.6201323661189,251.800003051758
-69.6768914725488,44.792370961298,254.5
-66.9268915259082,45.1047710001839,NA
-70.6694096424701,43.8708248423276,251.800003051758
-69.131595688284,44.3930598250351,255.600006103516
-70.3188005621585,43.7274558274218,256.800018310547
-70.4380587904792,43.233686363686,246.900009155273
-69.6464582801298,44.8942195495753,254.100006103516
-70.2385044912734,44.086368243689,255.900009155273
-70.5820625667327,44.3377014237259,253.300003051758
-69.9224005997552,45.2976190511674,251.900009155273
-71.2066196349791,44.4299587432778,250.699996948242
-67.3345000885402,44.8540899682342,256.100006103516
-67.2561872002782,45.2513458781384,246.900009155273
-71.3018096786458,43.6122987016164,255.300003051758
-69.2171112403584,44.9147332847629,253.300003051758
-70.3000635899482,44.6162664137795,252.400009155273
-67.1255952568255,45.0412430129592,257.700012207031
-69.4664834413834,45.168280619928,253.800003051758
-69.3829308609965,45.802442727504,251.300003051758
-67.2930134183461,44.6761059492312,257.399993896484
-69.742568164119,44.2235118499483,254.900009155273
-70.7057758065402,43.9650778077038,252.199996948242
-69.9629556032493,45.3665749704996,252.400009155273
-71.160284596472,43.5587172727876,254.800003051758
-68.8885492478794,44.9776384310498,254.5
-67.7157958887654,44.2064392992145,246.900009155273
-67.013318280162,44.8998951130908,NA
-71.3258641447885,43.0375162633109,257.399993896484
-68.6042041510002,44.8326845565281,255.5
-70.484140460795,43.832484224392,254.800003051758
-70.0767507007777,43.3712222436378,246.900009155273
-70.1072851461917,43.6742696690166,257
